| 20230406 11:10:21.591 | INFO | Sending heartbeat
| 20230406 11:10:26.596 | INFO | 5045492/31296 2996560/18636 180.8/177.2 10.9/10.6 10h 58m
| 20230406 11:10:26.596 | INFO | Sending heartbeat
| 20230406 11:10:31.600 | INFO | 5047913/30868 2997979/18324 177.7/174.1 10.7/10.4 10h 58m
| 20230406 11:10:31.601 | INFO | Sending heartbeat
| 20230406 11:10:36.605 | INFO | 5050541/30807 2999579/18352 177.8/174.3 10.7/10.5 10h 58m
| 20230406 11:10:36.605 | INFO | Sending heartbeat
| 20230406 11:10:41.610 | INFO | 5053267/30846 3001210/18372 177.5/173.8 10.6/10.4 10h 58m
| 20230406 11:10:41.610 | INFO | Sending heartbeat
| 20230406 11:10:46.615 | INFO | 5055721/30924 3002778/18570 179.4/175.8 10.8/10.5 10h 58m
| 20230406 11:10:46.615 | INFO | Sending heartbeat
| 20230406 11:10:51.620 | INFO | 5058472/31215 3004437/18692 180.9/177.0 10.9/10.6 10h 58m
| 20230406 11:10:51.620 | INFO | Sending heartbeat
| 20230406 11:10:56.625 | INFO | 5060775/30560 3005826/18368 177.6/173.9 10.7/10.4 10h 58m
| 20230406 11:10:56.625 | INFO | Sending heartbeat
| 20230406 11:11:01.631 | INFO | 5063454/30867 3007411/18550 179.2/175.5 10.8/10.5 10h 58m
| 20230406 11:11:01.631 | INFO | Sending heartbeat
| 20230406 11:11:06.635 | INFO | 5066155/31046 3009038/18640 180.2/176.5 10.8/10.6 10h 58m
| 20230406 11:11:06.635 | INFO | Sending heartbeat
| 20230406 11:11:11.639 | INFO | 5068827/31177 3010671/18759 180.9/177.3 10.9/10.6 10h 58m
| 20230406 11:11:11.639 | INFO | Sending heartbeat
| 20230406 11:11:16.643 | INFO | 5071617/31300 3012301/18740 180.9/177.2 10.9/10.6 10h 58m
| 20230406 11:11:16.643 | INFO | Sending heartbeat
| 20230406 11:11:21.648 | INFO | 5073825/30809 3013589/18433 177.5/173.4 10.7/10.4 10h 58m
| 20230406 11:11:21.648 | INFO | Sending heartbeat
| 20230406 11:11:26.654 | INFO | 5076397/30828 3014799/18172 175.1/170.8 10.5/10.3 10h 57m
| 20230406 11:11:26.654 | INFO | Sending heartbeat
| 20230406 11:11:31.658 | INFO | 5078060/30140 3015642/17663 170.2/165.7 10.2/9.9 10h 57m
| 20230406 11:11:31.658 | INFO | Sending heartbeat
| 20230406 11:11:36.662 | INFO | 5080834/30289 3017263/17684 170.7/165.5 10.2/9.9 10h 57m
| 20230406 11:11:36.662 | INFO | Sending heartbeat
| 20230406 11:11:41.666 | INFO | 5083608/30334 3018902/17692 171.7/166.1 10.3/10.0 10h 57m
| 20230406 11:11:41.666 | INFO | Sending heartbeat
| 20230406 11:11:46.670 | INFO | 5086091/30279 3020184/17336 168.1/161.9 10.1/9.7 10h 57m
| 20230406 11:11:46.671 | INFO | Sending heartbeat
| 20230406 11:11:51.678 | INFO | 5088001/29529 3020980/16543 160.4/154.2 9.6/9.3 10h 57m
| 20230406 11:11:51.678 | INFO | Sending heartbeat
| 20230406 11:11:56.682 | INFO | 5090671/29744 3022637/16659 161.6/154.7 9.7/9.3 10h 57m
| 20230406 11:11:56.682 | INFO | Sending heartbeat
| 20230406 11:12:01.687 | INFO | 5093014/29560 3023893/16482 160.0/152.8 9.6/9.2 10h 57m
| 20230406 11:12:01.687 | INFO | Sending heartbeat
| 20230406 11:12:06.691 | INFO | 5095367/29115 3025119/15991 155.5/148.1 9.3/8.9 10h 57m
| 20230406 11:12:06.691 | INFO | Sending heartbeat
| 20230406 11:12:11.696 | INFO | 5097790/28955 3026351/15680 153.2/145.6 9.2/8.7 10h 57m
| 20230406 11:12:11.696 | INFO | Sending heartbeat
| 20230406 11:12:16.702 | INFO | 5100139/28522 3027580/15279 149.8/142.0 9.0/8.5 10h 57m
| 20230406 11:12:16.702 | INFO | Sending heartbeat
| 20230406 11:12:21.707 | INFO | 5102465/28604 3028817/15228 149.9/142.2 9.0/8.5 10h 57m
| 20230406 11:12:21.707 | INFO | Sending heartbeat
| 20230406 11:12:26.712 | INFO | 5105196/28796 3030475/15676 154.8/146.6 9.3/8.8 10h 57m 67.11
| 20230406 11:12:26.712 | INFO | Sending heartbeat
| 20230406 11:12:31.716 | INFO | 5107683/29609 3031677/16021 158.5/150.1 9.5/9.0 10h 57m
| 20230406 11:12:31.716 | INFO | Sending heartbeat
| 20230406 11:12:36.722 | INFO | 5110096/29255 3032957/15687 154.8/146.6 9.3/8.8 10h 57m
| 20230406 11:12:36.722 | INFO | Sending heartbeat
| 20230406 11:12:41.738 | INFO | 5112408/28680 3034185/15280 150.6/142.5 9.0/8.5 10h 57m
| 20230406 11:12:41.738 | INFO | Sending heartbeat
| 20230406 11:12:46.744 | INFO | 5114997/28893 3035647/15461 152.8/144.9 9.2/8.7 10h 56m
| 20230406 11:12:46.744 | INFO | Sending heartbeat
| 20230406 11:12:51.749 | INFO | 5117378/29362 3037034/16043 158.6/150.4 9.5/9.0 10h 56m
| 20230406 11:12:51.749 | INFO | Sending heartbeat
| 20230406 11:12:56.754 | INFO | 5119775/29055 3038247/15610 154.6/146.9 9.3/8.8 10h 56m
| 20230406 11:12:56.754 | INFO | Sending heartbeat
| 20230406 11:13:01.760 | INFO | 5122324/29234 3039493/15600 154.8/146.8 9.3/8.8 10h 56m
| 20230406 11:13:01.760 | INFO | Sending heartbeat
| 20230406 11:13:06.764 | INFO | 5124727/29325 3040755/15636 155.0/146.7 9.3/8.8 10h 56m
| 20230406 11:13:06.765 | INFO | Sending heartbeat
| 20230406 11:13:11.769 | INFO | 5127383/29591 3042308/15955 158.0/149.5 9.5/9.0 10h 56m
| 20230406 11:13:11.769 | INFO | Sending heartbeat
| 20230406 11:13:16.773 | INFO | 5129387/29237 3043230/15650 154.8/146.3 9.3/8.8 10h 56m
| 20230406 11:13:16.773 | INFO | Sending heartbeat
| 20230406 11:13:21.777 | INFO | 5131841/29376 3044463/15646 154.8/146.2 9.3/8.8 10h 56m
| 20230406 11:13:21.777 | INFO | Sending heartbeat
| 20230406 11:13:26.787 | INFO | 5134696/29500 3046128/15653 154.6/145.9 9.3/8.8 10h 56m
| 20230406 11:13:26.787 | INFO | Sending heartbeat
| 20230406 11:13:31.791 | INFO | 5136263/28563 3046735/15058 148.4/139.9 8.9/8.4 10h 56m 67.66
| 20230406 11:13:31.791 | INFO | Sending heartbeat
| 20230406 11:13:36.798 | INFO | 5138756/28660 3048198/15241 150.4/141.9 9.0/8.5 10h 56m 68.09
| 20230406 11:13:36.798 | INFO | Sending heartbeat
| 20230406 11:13:41.803 | INFO | 5141103/28695 3049416/15231 150.6/142.1 9.0/8.5 10h 56m 68.67
| 20230406 11:13:41.803 | INFO | Sending heartbeat
| 20230406 11:13:46.809 | INFO | 5143492/28356 3050666/14882 146.9/138.6 8.8/8.3 10h 56m 68.98
| 20230406 11:13:46.809 | INFO | Sending heartbeat
| 20230406 11:13:51.813 | INFO | 5145882/28504 3051925/14891 147.0/138.5 8.8/8.3 10h 56m
| 20230406 11:13:51.813 | INFO | Sending heartbeat
| 20230406 11:13:56.817 | INFO | 5148694/28919 3053550/15303 151.1/142.1 9.1/8.5 10h 56m
| 20230406 11:13:56.818 | INFO | Sending heartbeat
| 20230406 11:14:01.822 | INFO | 5150706/28382 3054616/15123 149.0/140.4 8.9/8.4 10h 56m
| 20230406 11:14:01.822 | INFO | Sending heartbeat
| 20230406 11:14:06.827 | INFO | 5152935/28208 3055797/15042 148.4/139.9 8.9/8.4 10h 56m
| 20230406 11:14:06.827 | INFO | Sending heartbeat
| 20230406 11:14:11.831 | INFO | 5155679/28133 3057264/14876 146.6/138.0 8.8/8.3 10h 55m
| 20230406 11:14:11.831 | INFO | Sending heartbeat
| 20230406 11:14:16.836 | INFO | 5158013/28625 3058498/15268 150.7/142.0 9.0/8.5 10h 55m
| 20230406 11:14:16.836 | INFO | Sending heartbeat
| 20230406 11:14:21.841 | INFO | 5160318/28442 3059730/15235 150.4/141.9 9.0/8.5 10h 55m
| 20230406 11:14:21.842 | INFO | Sending heartbeat
| 20230406 11:14:26.845 | INFO | 5162509/27803 3060850/14722 145.6/137.4 8.7/8.2 10h 55m
| 20230406 11:14:26.846 | INFO | Sending heartbeat
| 20230406 11:14:31.850 | INFO | 5164999/28736 3062208/15473 153.2/144.6 9.2/8.7 10h 55m
| 20230406 11:14:31.850 | INFO | Sending heartbeat
| 20230406 11:14:36.856 | INFO | 5167395/28639 3063444/15246 150.9/142.7 9.1/8.6 10h 55m
| 20230406 11:14:36.856 | INFO | Sending heartbeat
| 20230406 11:14:41.860 | INFO | 5169797/28690 3064675/15259 151.0/142.7 9.1/8.6 10h 55m
| 20230406 11:14:41.861 | INFO | Sending heartbeat
| 20230406 11:14:46.866 | INFO | 5172160/28668 3065926/15260 150.9/142.6 9.1/8.6 10h 55m
| 20230406 11:14:46.866 | INFO | Sending heartbeat
| 20230406 11:14:51.870 | INFO | 5174632/28750 3067196/15271 150.7/142.6 9.0/8.6 10h 55m
| 20230406 11:14:51.870 | INFO | Sending heartbeat
| 20230406 11:14:56.875 | INFO | 5176964/28262 3068450/14900 147.0/139.0 8.8/8.3 10h 55m
| 20230406 11:14:56.875 | INFO | Sending heartbeat
| 20230406 11:15:01.879 | INFO | 5179309/28566 3069657/15019 148.1/140.1 8.9/8.4 10h 55m
| 20230406 11:15:01.879 | INFO | Sending heartbeat
| 20230406 11:15:06.956 | INFO | 5181628/28591 3070904/15030 148.2/140.0 8.9/8.4 10h 55m
| 20230406 11:15:06.956 | INFO | Sending heartbeat
| 20230406 11:15:11.962 | INFO | 5183842/28041 3072149/14764 146.2/138.1 8.8/8.3 10h 55m
| 20230406 11:15:11.962 | INFO | Sending heartbeat
| 20230406 11:15:16.966 | INFO | 5186366/28252 3073448/14883 147.0/139.4 8.8/8.4 10h 55m
| 20230406 11:15:16.966 | INFO | Sending heartbeat
| 20230406 11:15:21.971 | INFO | 5189081/28747 3075010/15280 150.4/142.5 9.0/8.5 10h 55m
| 20230406 11:15:21.971 | INFO | Sending heartbeat
| 20230406 11:15:26.976 | INFO | 5191072/28519 3075851/14959 147.2/139.5 8.8/8.4 10h 55m
| 20230406 11:15:26.976 | INFO | Sending heartbeat
| 20230406 11:15:31.983 | INFO | 5193722/28704 3077520/15312 150.8/142.9 9.0/8.6 10h 55m
| 20230406 11:15:31.984 | INFO | Sending heartbeat
| 20230406 11:15:36.988 | INFO | 5195718/28290 3078547/15103 148.5/140.6 8.9/8.4 10h 55m
| 20230406 11:15:36.988 | INFO | Sending heartbeat
| 20230406 11:15:41.993 | INFO | 5198458/28644 3079948/15273 150.2/142.1 9.0/8.5 10h 54m
| 20230406 11:15:41.993 | INFO | Sending heartbeat
| 20230406 11:15:47.006 | INFO | 5200841/28595 3081225/15213 149.7/141.5 9.0/8.5 10h 54m
| 20230406 11:15:47.006 | INFO | Sending heartbeat
| 20230406 11:15:52.011 | INFO | 5203731/29099 3082902/15706 154.6/146.3 9.3/8.8 10h 54m
| 20230406 11:15:52.011 | INFO | Sending heartbeat
| 20230406 11:15:57.016 | INFO | 5205632/28666 3083749/15299 150.8/142.7 9.0/8.6 10h 54m
| 20230406 11:15:57.016 | INFO | Sending heartbeat
| 20230406 11:16:02.020 | INFO | 5207839/28528 3084963/15306 150.8/142.7 9.0/8.6 10h 54m
| 20230406 11:16:02.020 | INFO | Sending heartbeat
| 20230406 11:16:07.025 | INFO | 5210662/29034 3086431/15527 153.2/145.1 9.2/8.7 10h 54m
| 20230406 11:16:07.025 | INFO | Sending heartbeat
| 20230406 11:16:12.032 | INFO | 5213031/29189 3087695/15546 153.5/145.4 9.2/8.7 10h 54m
| 20230406 11:16:12.032 | INFO | Sending heartbeat
| 20230406 11:16:17.036 | INFO | 5215309/28809 3088906/15325 151.6/143.6 9.1/8.6 10h 54m
| 20230406 11:16:17.036 | INFO | Sending heartbeat
| 20230406 11:16:22.040 | INFO | 5217903/28808 3090324/15314 151.8/143.5 9.1/8.6 10h 54m
| 20230406 11:16:22.040 | INFO | Sending heartbeat
| 20230406 11:16:27.044 | INFO | 5220211/29139 3091383/15532 153.6/145.1 9.2/8.7 10h 54m
| 20230406 11:16:27.044 | INFO | Sending heartbeat
| 20230406 11:16:32.048 | INFO | 5222948/29198 3093010/15490 153.1/144.6 9.2/8.7 10h 54m
| 20230406 11:16:32.048 | INFO | Sending heartbeat
| 20230406 11:16:37.054 | INFO | 5225197/29365 3094059/15474 152.9/144.4 9.2/8.7 10h 54m
| 20230406 11:16:37.054 | INFO | Sending heartbeat
| 20230406 11:16:42.058 | INFO | 5227511/29048 3095291/15343 151.9/143.6 9.1/8.6 10h 54m
| 20230406 11:16:42.058 | INFO | Sending heartbeat
| 20230406 11:16:47.062 | INFO | 5230147/29285 3096762/15537 154.1/145.7 9.2/8.7 10h 54m
| 20230406 11:16:47.062 | INFO | Sending heartbeat
| 20230406 11:16:52.066 | INFO | 5232826/29086 3098218/15315 151.9/143.1 9.1/8.6 10h 53m
| 20230406 11:16:52.066 | INFO | Sending heartbeat
| 20230406 11:16:57.072 | INFO | 5234918/29275 3099062/15302 151.6/143.0 9.1/8.6 10h 53m
| 20230406 11:16:57.072 | INFO | Sending heartbeat
| 20230406 11:17:02.076 | INFO | 5237367/29469 3100347/15326 152.0/143.2 9.1/8.6 10h 53m
| 20230406 11:17:02.076 | INFO | Sending heartbeat
| 20230406 11:17:07.080 | INFO | 5240117/29455 3101988/15557 153.6/144.8 9.2/8.7 10h 53m
| 20230406 11:17:07.080 | INFO | Sending heartbeat
| 20230406 11:17:12.086 | INFO | 5242900/29853 3103411/15700 154.8/146.2 9.3/8.8 10h 53m
| 20230406 11:17:12.086 | INFO | Sending heartbeat
| 20230406 11:17:17.106 | INFO | 5245232/29922 3104638/15732 155.1/146.3 9.3/8.8 10h 53m
| 20230406 11:17:17.106 | INFO | Sending heartbeat
| 20230406 11:17:22.110 | INFO | 5247669/29712 3105885/15561 153.0/144.6 9.2/8.7 10h 53m
| 20230406 11:17:22.110 | INFO | Sending heartbeat
| 20230406 11:17:27.114 | INFO | 5250114/29903 3107120/15737 154.7/146.3 9.3/8.8 10h 53m
| 20230406 11:17:27.114 | INFO | Sending heartbeat
| 20230406 11:17:32.118 | INFO | 5252875/29901 3108731/15721 154.6/146.3 9.3/8.8 10h 53m
| 20230406 11:17:32.119 | INFO | Sending heartbeat
| 20230406 11:17:37.123 | INFO | 5255262/30008 3109996/15884 156.6/148.1 9.4/8.9 10h 53m
| 20230406 11:17:37.123 | INFO | Sending heartbeat
| 20230406 11:17:42.127 | INFO | 5257659/30147 3111249/15958 156.9/148.5 9.4/8.9 10h 53m
| 20230406 11:17:42.127 | INFO | Sending heartbeat
| 20230406 11:17:47.132 | INFO | 5259805/29655 3112427/15664 153.8/145.4 9.2/8.7 10h 53m
| 20230406 11:17:47.132 | INFO | Sending heartbeat
| 20230406 11:17:52.136 | INFO | 5262176/29294 3113641/15408 151.3/143.3 9.1/8.6 10h 53m
| 20230406 11:17:52.136 | INFO | Sending heartbeat
| 20230406 11:17:57.141 | INFO | 5264743/29808 3115002/15931 156.4/148.3 9.4/8.9 10h 53m
| 20230406 11:17:57.141 | INFO | Sending heartbeat
| 20230406 11:18:02.145 | INFO | 5267105/29578 3116242/15736 154.5/146.7 9.3/8.8 10h 52m
| 20230406 11:18:02.145 | INFO | Sending heartbeat
| 20230406 11:18:07.149 | INFO | 5269572/29446 3117495/15507 152.6/144.6 9.2/8.7 10h 52m
| 20230406 11:18:07.149 | INFO | Sending heartbeat
| 20230406 11:18:12.153 | INFO | 5271800/28888 3118749/15338 151.0/143.0 9.1/8.6 10h 52m
| 20230406 11:18:12.153 | INFO | Sending heartbeat
| 20230406 11:18:17.159 | INFO | 5274472/29225 3120171/15519 152.5/144.7 9.1/8.7 10h 52m
| 20230406 11:18:17.159 | INFO | Sending heartbeat
| 20230406 11:18:22.163 | INFO | 5276926/29244 3121468/15583 153.0/145.0 9.2/8.7 10h 52m
| 20230406 11:18:22.163 | INFO | Sending heartbeat
| 20230406 11:18:27.167 | INFO | 5279177/29061 3122693/15573 153.1/145.0 9.2/8.7 10h 52m
| 20230406 11:18:27.167 | INFO | Sending heartbeat
| 20230406 11:18:32.172 | INFO | 5281590/28697 3123932/15201 149.5/141.4 9.0/8.5 10h 52m
| 20230406 11:18:32.172 | INFO | Sending heartbeat
| 20230406 11:18:37.177 | INFO | 5284154/28871 3125202/15205 149.5/141.2 9.0/8.5 10h 52m
| 20230406 11:18:37.177 | INFO | Sending heartbeat
| 20230406 11:18:42.184 | INFO | 5286400/28741 3126400/15151 149.0/140.9 8.9/8.5 10h 52m
| 20230406 11:18:42.184 | INFO | Sending heartbeat
| 20230406 11:18:47.188 | INFO | 5289031/29197 3127854/15401 151.8/143.6 9.1/8.6 10h 52m
| 20230406 11:18:47.188 | INFO | Sending heartbeat
| 20230406 11:18:52.199 | INFO | 5291699/29321 3129301/15555 153.8/145.6 9.2/8.7 10h 52m
| 20230406 11:18:52.199 | INFO | Sending heartbeat
| 20230406 11:18:57.204 | INFO | 5294149/29314 3130591/15580 154.0/145.8 9.2/8.7 10h 52m
| 20230406 11:18:57.204 | INFO | Sending heartbeat
| 20230406 11:19:02.208 | INFO | 5296498/29374 3131819/15577 153.9/145.5 9.2/8.7 10h 52m
| 20230406 11:19:02.208 | INFO | Sending heartbeat
| 20230406 11:19:07.218 | INFO | 5298815/29145 3133109/15612 153.8/145.6 9.2/8.7 10h 52m
| 20230406 11:19:07.218 | INFO | Sending heartbeat
| 20230406 11:19:12.224 | INFO | 5301129/29323 3134250/15501 152.4/144.0 9.1/8.6 10h 52m
| 20230406 11:19:12.224 | INFO | Sending heartbeat
| 20230406 11:19:17.228 | INFO | 5303639/29166 3135505/15334 151.0/142.5 9.1/8.5 10h 51m
| 20230406 11:19:17.228 | INFO | Sending heartbeat
| 20230406 11:19:22.234 | INFO | 5306264/29314 3136938/15470 153.0/144.7 9.2/8.7 10h 51m
| 20230406 11:19:22.234 | INFO | Sending heartbeat
| 20230406 11:19:27.239 | INFO | 5308632/29426 3138210/15517 153.3/145.2 9.2/8.7 10h 51m
| 20230406 11:19:27.239 | INFO | Sending heartbeat
| 20230406 11:19:32.245 | INFO | 5311029/29397 3139441/15509 153.4/145.3 9.2/8.7 10h 51m
| 20230406 11:19:32.245 | INFO | Sending heartbeat
| 20230406 11:19:37.249 | INFO | 5313547/29254 3140927/15589 154.4/146.3 9.3/8.8 10h 51m
| 20230406 11:19:37.249 | INFO | Sending heartbeat
| 20230406 11:19:42.253 | INFO | 5315952/29549 3142162/15762 156.0/147.9 9.4/8.9 10h 51m
| 20230406 11:19:42.254 | INFO | Sending heartbeat
| 20230406 11:19:47.257 | INFO | 5318284/29243 3143421/15567 153.7/145.6 9.2/8.7 10h 51m
| 20230406 11:19:47.258 | INFO | Sending heartbeat
| 20230406 11:19:52.262 | INFO | 5320394/28694 3144516/15214 150.0/141.7 9.0/8.5 10h 51m
| 20230406 11:19:52.262 | INFO | Sending heartbeat
| 20230406 11:19:57.266 | INFO | 5323231/29057 3146150/15559 153.6/145.0 9.2/8.7 10h 51m
| 20230406 11:19:57.266 | INFO | Sending heartbeat
| 20230406 11:20:02.271 | INFO | 5325089/28590 3146997/15177 149.9/141.6 9.0/8.5 10h 51m
| 20230406 11:20:02.272 | INFO | Sending heartbeat
| 20230406 11:20:07.281 | INFO | 5327504/28559 3148208/15010 148.5/140.1 8.9/8.4 10h 51m
| 20230406 11:20:07.281 | INFO | Sending heartbeat
| 20230406 11:20:12.285 | INFO | 5329700/28571 3149432/15182 150.6/142.2 9.0/8.5 10h 51m
| 20230406 11:20:12.285 | INFO | Sending heartbeat
| 20230406 11:20:17.290 | INFO | 5332093/28453 3150681/15176 150.6/142.1 9.0/8.5 10h 51m
| 20230406 11:20:17.290 | INFO | Sending heartbeat
| 20230406 11:20:22.301 | INFO | 5334653/28385 3151918/14980 148.1/139.7 8.9/8.4 10h 51m
| 20230406 11:20:22.301 | INFO | Sending heartbeat
| 20230406 11:20:27.306 | INFO | 5337055/28422 3153229/15019 148.3/139.6 8.9/8.4 10h 51m
| 20230406 11:20:27.306 | INFO | Sending heartbeat
| 20230406 11:20:32.312 | INFO | 5339987/28942 3154872/15431 152.1/143.4 9.1/8.6 10h 51m
| 20230406 11:20:32.312 | INFO | Sending heartbeat
| 20230406 11:20:37.317 | INFO | 5342407/28845 3156107/15180 149.4/141.0 9.0/8.5 10h 50m
| 20230406 11:20:37.317 | INFO | Sending heartbeat
| 20230406 11:20:42.321 | INFO | 5344767/28815 3157304/15142 149.6/141.0 9.0/8.5 10h 50m
| 20230406 11:20:42.322 | INFO | Sending heartbeat
| 20230406 11:20:47.326 | INFO | 5347068/28765 3158591/15170 149.9/141.5 9.0/8.5 10h 50m
| 20230406 11:20:47.326 | INFO | Sending heartbeat
| 20230406 11:20:52.331 | INFO | 5349417/28913 3159796/15171 149.9/141.5 9.0/8.5 10h 50m
| 20230406 11:20:52.331 | INFO | Sending heartbeat
| 20230406 11:20:57.337 | INFO | 5351791/28559 3161020/14870 146.7/138.7 8.8/8.3 10h 50m
| 20230406 11:20:57.338 | INFO | Sending heartbeat
| 20230406 11:21:02.342 | INFO | 5354295/29117 3162312/15228 150.3/142.0 9.0/8.5 10h 50m
| 20230406 11:21:02.342 | INFO | Sending heartbeat
| 20230406 11:21:07.347 | INFO | 5356567/29055 3163594/15386 151.7/143.2 9.1/8.6 10h 50m
| 20230406 11:21:07.347 | INFO | Sending heartbeat
| 20230406 11:21:12.352 | INFO | 5358613/28883 3164600/15167 149.4/140.9 9.0/8.5 10h 50m
| 20230406 11:21:12.352 | INFO | Sending heartbeat
| 20230406 11:21:17.356 | INFO | 5361503/29370 3166234/15553 153.3/144.4 9.2/8.7 10h 50m
| 20230406 11:21:17.356 | INFO | Sending heartbeat
| 20230406 11:21:22.360 | INFO | 5363660/29007 3167314/15396 151.9/143.0 9.1/8.6 10h 50m
| 20230406 11:21:22.360 | INFO | Sending heartbeat
| 20230406 11:21:27.364 | INFO | 5366523/29467 3168996/15767 156.1/147.5 9.4/8.8 10h 50m
| 20230406 11:21:27.364 | INFO | Sending heartbeat
| 20230406 11:21:32.369 | INFO | 5368938/28951 3170269/15397 152.3/143.7 9.1/8.6 10h 50m
| 20230406 11:21:32.369 | INFO | Sending heartbeat
| 20230406 11:21:37.373 | INFO | 5371241/28809 3171510/15403 152.8/144.2 9.2/8.7 10h 50m
| 20230406 11:21:37.373 | INFO | Sending heartbeat
| 20230406 11:21:42.379 | INFO | 5373642/28867 3172711/15407 152.4/144.2 9.1/8.7 10h 50m
| 20230406 11:21:42.379 | INFO | Sending heartbeat
| 20230406 11:21:47.383 | INFO | 5376121/29053 3173982/15391 152.2/143.8 9.1/8.6 10h 50m
| 20230406 11:21:47.383 | INFO | Sending heartbeat
| 20230406 11:21:52.387 | INFO | 5378358/28869 3175224/15428 152.2/143.6 9.1/8.6 10h 50m
| 20230406 11:21:52.387 | INFO | Sending heartbeat
| 20230406 11:21:57.391 | INFO | 5380580/28768 3176221/15201 150.2/141.7 9.0/8.5 10h 49m
| 20230406 11:21:57.391 | INFO | Sending heartbeat
| 20230406 11:22:02.397 | INFO | 5383377/29081 3177924/15612 154.3/145.4 9.3/8.7 10h 49m
| 20230406 11:22:02.397 | INFO | Sending heartbeat
| 20230406 11:22:07.401 | INFO | 5385765/29194 3179189/15593 154.1/145.7 9.2/8.7 10h 49m
| 20230406 11:22:07.401 | INFO | Sending heartbeat
| 20230406 11:22:12.405 | INFO | 5388052/29376 3180464/15803 156.5/147.8 9.4/8.9 10h 49m
| 20230406 11:22:12.406 | INFO | Sending heartbeat
| 20230406 11:22:17.410 | INFO | 5390383/28822 3181714/15422 152.6/144.5 9.2/8.7 10h 49m
| 20230406 11:22:17.410 | INFO | Sending heartbeat
| 20230406 11:22:22.415 | INFO | 5392742/29001 3182864/15471 153.0/144.9 9.2/8.7 10h 49m
| 20230406 11:22:22.415 | INFO | Sending heartbeat
| 20230406 11:22:27.419 | INFO | 5395177/28633 3184228/15232 150.6/142.1 9.0/8.5 10h 49m
| 20230406 11:22:27.419 | INFO | Sending heartbeat
| 20230406 11:22:32.423 | INFO | 5397538/28593 3185431/15161 150.0/141.5 9.0/8.5 10h 49m
| 20230406 11:22:32.423 | INFO | Sending heartbeat
| 20230406 11:22:37.428 | INFO | 5400093/28852 3186703/15193 150.1/141.5 9.0/8.5 10h 49m
| 20230406 11:22:37.428 | INFO | Sending heartbeat
| 20230406 11:22:42.432 | INFO | 5402717/29075 3188182/15471 152.7/143.6 9.2/8.6 10h 49m
| 20230406 11:22:42.432 | INFO | Sending heartbeat
| 20230406 11:22:47.437 | INFO | 5405413/29269 3189562/15580 153.9/144.9 9.2/8.7 10h 49m
| 20230406 11:22:47.438 | INFO | Sending heartbeat
| 20230406 11:22:52.442 | INFO | 5407891/29527 3190931/15707 155.7/146.9 9.3/8.8 10h 49m
| 20230406 11:22:52.442 | INFO | Sending heartbeat
| 20230406 11:22:57.447 | INFO | 5410049/29436 3192096/15844 157.2/148.3 9.4/8.9 10h 49m
| 20230406 11:22:57.447 | INFO | Sending heartbeat
| 20230406 11:23:02.453 | INFO | 5412396/29011 3193202/15278 151.7/143.1 9.1/8.6 10h 49m
| 20230406 11:23:02.453 | INFO | Sending heartbeat
| 20230406 11:23:07.457 | INFO | 5415049/29162 3194779/15474 153.5/144.7 9.2/8.7 10h 48m
