| 20230405 22:22:37.704 | INFO | 417908/36076 172919/14790 192.5/178.0 11.6/10.7 12h 26m
| 20230405 22:22:37.704 | INFO | Sending heartbeat
| 20230405 22:22:42.709 | INFO | 421065/36158 174296/15029 195.2/180.9 11.7/10.9 12h 25m
| 20230405 22:22:42.709 | INFO | Sending heartbeat
| 20230405 22:22:47.713 | INFO | 424033/35713 175610/14732 191.7/177.7 11.5/10.7 12h 25m
| 20230405 22:22:47.713 | INFO | Sending heartbeat
| 20230405 22:22:52.718 | INFO | 426839/35983 176711/14964 194.9/180.6 11.7/10.8 12h 24m
| 20230405 22:22:52.718 | INFO | Sending heartbeat
| 20230405 22:22:57.723 | INFO | 429979/35885 178008/14842 193.5/179.3 11.6/10.8 12h 24m
| 20230405 22:22:57.723 | INFO | Sending heartbeat
| 20230405 22:23:02.763 | INFO | 432409/35490 179071/14636 189.8/175.9 11.4/10.6 12h 24m
| 20230405 22:23:02.763 | INFO | Sending heartbeat
| 20230405 22:23:07.768 | INFO | 435562/35706 180255/14736 191.1/177.2 11.5/10.6 12h 24m
| 20230405 22:23:07.768 | INFO | Sending heartbeat
| 20230405 22:23:12.772 | INFO | 438550/35681 181392/14704 191.2/177.3 11.5/10.6 12h 23m
| 20230405 22:23:12.772 | INFO | Sending heartbeat
| 20230405 22:23:17.777 | INFO | 441463/35322 182714/14684 191.5/177.3 11.5/10.6 12h 23m
| 20230405 22:23:17.777 | INFO | Sending heartbeat
| 20230405 22:23:22.781 | INFO | 443829/34689 183587/14216 185.2/171.3 11.1/10.3 12h 23m
| 20230405 22:23:22.781 | INFO | Sending heartbeat
| 20230405 22:23:27.785 | INFO | 446745/34612 184887/14228 185.3/171.7 11.1/10.3 12h 23m
| 20230405 22:23:27.785 | INFO | Sending heartbeat
| 20230405 22:23:32.790 | INFO | 450054/35434 186190/14630 190.3/176.5 11.4/10.6 12h 22m 64.09
| 20230405 22:23:32.790 | INFO | Sending heartbeat
| 20230405 22:23:37.795 | INFO | 453264/35356 187606/14687 190.3/176.6 11.4/10.6 12h 21m
| 20230405 22:23:37.795 | INFO | Sending heartbeat
| 20230405 22:23:42.799 | INFO | 455506/34402 188469/14173 184.4/171.1 11.1/10.3 12h 22m
| 20230405 22:23:42.799 | INFO | Sending heartbeat
| 20230405 22:23:47.803 | INFO | 458765/34685 189846/14236 185.6/172.2 11.1/10.3 12h 21m
| 20230405 22:23:47.804 | INFO | Sending heartbeat
| 20230405 22:23:52.854 | INFO | 462008/35155 191157/14446 188.1/174.7 11.3/10.5 12h 20m
| 20230405 22:23:52.854 | INFO | Sending heartbeat
| 20230405 22:23:57.858 | INFO | 465305/35293 192516/14508 188.6/175.8 11.3/10.6 12h 19m
| 20230405 22:23:57.858 | INFO | Sending heartbeat
| 20230405 22:24:02.863 | INFO | 467949/35356 193655/14522 188.7/175.9 11.3/10.6 12h 20m
| 20230405 22:24:02.863 | INFO | Sending heartbeat
| 20230405 22:24:07.868 | INFO | 470550/34911 194730/14410 188.0/175.3 11.3/10.5 12h 20m
| 20230405 22:24:07.868 | INFO | Sending heartbeat
| 20230405 22:24:12.873 | INFO | 473740/35173 196097/14705 191.7/178.5 11.5/10.7 12h 19m
| 20230405 22:24:12.874 | INFO | Sending heartbeat
| 20230405 22:24:17.877 | INFO | 476727/35217 197213/14499 188.4/175.7 11.3/10.5 12h 19m
| 20230405 22:24:17.878 | INFO | Sending heartbeat
| 20230405 22:24:22.883 | INFO | 479639/35810 198339/14752 191.8/179.0 11.5/10.7 12h 18m
| 20230405 22:24:22.883 | INFO | Sending heartbeat
| 20230405 22:24:27.887 | INFO | 482724/35918 199660/14773 192.2/178.8 11.5/10.7 12h 18m 64.46
| 20230405 22:24:27.887 | INFO | Sending heartbeat
| 20230405 22:24:32.903 | INFO | 485359/35303 200829/14637 190.1/176.9 11.4/10.6 12h 18m
| 20230405 22:24:32.903 | INFO | Sending heartbeat
| 20230405 22:24:37.909 | INFO | 488949/35668 202349/14743 192.0/178.6 11.5/10.7 12h 17m
| 20230405 22:24:37.909 | INFO | Sending heartbeat
| 20230405 22:24:42.913 | INFO | 492022/36515 203687/15218 198.2/184.3 11.9/11.1 12h 16m
| 20230405 22:24:42.913 | INFO | Sending heartbeat
| 20230405 22:24:47.918 | INFO | 494226/35455 204568/14722 191.5/178.2 11.5/10.7 12h 17m
| 20230405 22:24:47.919 | INFO | Sending heartbeat
| 20230405 22:24:52.923 | INFO | 497660/35647 205911/14754 191.9/178.2 11.5/10.7 12h 16m
| 20230405 22:24:52.923 | INFO | Sending heartbeat
| 20230405 22:24:57.928 | INFO | 501129/35802 207244/14728 191.4/177.5 11.5/10.7 12h 15m
| 20230405 22:24:57.928 | INFO | Sending heartbeat
| 20230405 22:25:02.932 | INFO | 503403/35377 208187/14501 188.8/175.1 11.3/10.5 12h 16m
| 20230405 22:25:02.932 | INFO | Sending heartbeat
| 20230405 22:25:07.937 | INFO | 506357/35734 209506/14776 192.4/178.3 11.5/10.7 12h 15m
| 20230405 22:25:07.937 | INFO | Sending heartbeat
| 20230405 22:25:12.941 | INFO | 509542/35802 210593/14496 188.8/175.5 11.3/10.5 12h 15m
| 20230405 22:25:12.942 | INFO | Sending heartbeat
| 20230405 22:25:17.946 | INFO | 512783/36009 212000/14740 192.6/178.7 11.6/10.7 12h 14m
| 20230405 22:25:17.946 | INFO | Sending heartbeat
| 20230405 22:25:22.950 | INFO | 515778/36000 213123/14784 192.8/179.0 11.6/10.7 12h 13m
| 20230405 22:25:22.950 | INFO | Sending heartbeat
| 20230405 22:25:27.954 | INFO | 518082/35356 214223/14561 190.0/176.5 11.4/10.6 12h 14m
| 20230405 22:25:27.954 | INFO | Sending heartbeat
| 20230405 22:25:32.959 | INFO | 521285/35880 215531/14656 191.9/177.9 11.5/10.7 12h 13m
| 20230405 22:25:32.959 | INFO | Sending heartbeat
| 20230405 22:25:37.963 | INFO | 524386/35436 216671/14322 187.3/173.9 11.2/10.4 12h 13m
| 20230405 22:25:37.963 | INFO | Sending heartbeat
| 20230405 22:25:42.967 | INFO | 526855/34817 217841/14154 185.1/171.9 11.1/10.3 12h 13m
| 20230405 22:25:42.967 | INFO | Sending heartbeat
| 20230405 22:25:47.971 | INFO | 530678/36452 219401/14833 193.9/180.2 11.6/10.8 12h 12m
| 20230405 22:25:47.971 | INFO | Sending heartbeat
| 20230405 22:25:52.976 | INFO | 533412/35672 220481/14495 189.8/176.6 11.4/10.6 12h 12m
| 20230405 22:25:52.976 | INFO | Sending heartbeat
| 20230405 22:25:57.980 | INFO | 536524/35394 221692/14448 188.4/175.0 11.3/10.5 12h 11m
| 20230405 22:25:58.000 | INFO | Sending heartbeat
| 20230405 22:26:03.004 | INFO | 539714/36311 223101/14914 194.8/181.3 11.7/10.9 12h 11m
| 20230405 22:26:03.004 | INFO | Sending heartbeat
| 20230405 22:26:08.008 | INFO | 541817/35459 223921/14414 187.9/175.1 11.3/10.5 12h 12m
| 20230405 22:26:08.008 | INFO | Sending heartbeat
| 20230405 22:26:13.013 | INFO | 545374/35808 225367/14774 192.8/179.4 11.6/10.8 12h 10m
| 20230405 22:26:13.013 | INFO | Sending heartbeat
| 20230405 22:26:18.017 | INFO | 548354/35565 226498/14498 188.9/176.1 11.3/10.6 12h 10m
| 20230405 22:26:18.017 | INFO | Sending heartbeat
| 20230405 22:26:23.021 | INFO | 550730/34816 227418/14181 184.9/172.1 11.1/10.3 12h 11m
| 20230405 22:26:23.021 | INFO | Sending heartbeat
| 20230405 22:26:28.026 | INFO | 553987/35873 228744/14495 189.0/176.4 11.3/10.6 12h 10m
| 20230405 22:26:28.026 | INFO | Sending heartbeat
| 20230405 22:26:33.030 | INFO | 557485/36193 230248/14716 191.7/179.0 11.5/10.7 12h 9m
| 20230405 22:26:33.030 | INFO | Sending heartbeat
| 20230405 22:26:38.035 | INFO | 560688/36244 231425/14708 191.9/178.9 11.5/10.7 12h 8m
| 20230405 22:26:38.035 | INFO | Sending heartbeat
| 20230405 22:26:43.042 | INFO | 563971/37015 232786/14945 194.5/181.3 11.7/10.9 12h 8m
| 20230405 22:26:43.042 | INFO | Sending heartbeat
| 20230405 22:26:48.052 | INFO | 566160/35441 233734/14333 186.3/173.5 11.2/10.4 12h 8m
| 20230405 22:26:48.052 | INFO | Sending heartbeat
| 20230405 22:26:53.059 | INFO | 569621/36209 235279/14798 192.4/179.0 11.5/10.7 12h 7m
| 20230405 22:26:53.059 | INFO | Sending heartbeat
| 20230405 22:26:58.064 | INFO | 572856/36321 236329/14626 190.5/177.1 11.4/10.6 12h 7m
| 20230405 22:26:58.064 | INFO | Sending heartbeat
| 20230405 22:27:03.069 | INFO | 575961/36245 237655/14552 189.2/175.4 11.4/10.5 12h 6m
| 20230405 22:27:03.069 | INFO | Sending heartbeat
| 20230405 22:27:08.074 | INFO | 579256/37380 238900/14922 193.7/179.5 11.6/10.8 12h 6m
| 20230405 22:27:08.074 | INFO | Sending heartbeat
| 20230405 22:27:13.078 | INFO | 582480/37077 240240/14873 192.5/178.5 11.5/10.7 12h 5m
| 20230405 22:27:13.078 | INFO | Sending heartbeat
| 20230405 22:27:18.109 | INFO | 585406/36952 241599/15101 195.4/181.3 11.7/10.9 12h 5m
| 20230405 22:27:18.109 | INFO | Sending heartbeat
| 20230405 22:27:23.114 | INFO | 588258/37528 242901/15483 200.5/185.8 12.0/11.1 12h 5m
| 20230405 22:27:23.114 | INFO | Sending heartbeat
| 20230405 22:27:28.118 | INFO | 590831/36721 243789/14922 193.1/178.9 11.6/10.7 12h 5m
| 20230405 22:27:28.118 | INFO | Sending heartbeat
| 20230405 22:27:33.123 | INFO | 594191/36537 245126/14789 191.7/177.5 11.5/10.7 12h 4m
| 20230405 22:27:33.123 | INFO | Sending heartbeat
| 20230405 22:27:38.159 | INFO | 596707/36012 246260/14835 191.7/177.7 11.5/10.7 12h 5m
| 20230405 22:27:38.159 | INFO | Sending heartbeat
| 20230405 22:27:43.163 | INFO | 599990/35988 247569/14783 191.5/177.6 11.5/10.7 12h 4m
| 20230405 22:27:43.163 | INFO | Sending heartbeat
| 20230405 22:27:48.238 | INFO | 602923/36668 248721/14987 194.0/180.2 11.6/10.8 12h 4m
| 20230405 22:27:48.239 | INFO | Sending heartbeat
| 20230405 22:27:53.243 | INFO | 606172/36403 250240/14961 194.1/180.3 11.6/10.8 12h 3m
| 20230405 22:27:53.243 | INFO | Sending heartbeat
| 20230405 22:27:58.253 | INFO | 608648/35546 251165/14614 190.0/176.5 11.4/10.6 12h 4m
| 20230405 22:27:58.253 | INFO | Sending heartbeat
| 20230405 22:28:03.257 | INFO | 611413/35318 252246/14474 188.0/175.0 11.3/10.5 12h 4m
| 20230405 22:28:03.257 | INFO | Sending heartbeat
| 20230405 22:28:08.262 | INFO | 614472/35215 253579/14679 190.4/177.1 11.4/10.6 12h 3m
| 20230405 22:28:08.262 | INFO | Sending heartbeat
| 20230405 22:28:13.267 | INFO | 617488/34975 254816/14576 189.1/175.8 11.3/10.5 12h 3m
| 20230405 22:28:13.267 | INFO | Sending heartbeat
| 20230405 22:28:18.271 | INFO | 619958/34445 255784/14185 184.1/171.1 11.0/10.3 12h 3m
| 20230405 22:28:18.271 | INFO | Sending heartbeat
| 20230405 22:28:23.275 | INFO | 623106/34691 257039/14138 183.0/170.3 11.0/10.2 12h 3m
| 20230405 22:28:23.275 | INFO | Sending heartbeat
| 20230405 22:28:28.280 | INFO | 625935/35088 258263/14474 187.3/174.1 11.2/10.4 12h 3m
| 20230405 22:28:28.280 | INFO | Sending heartbeat
| 20230405 22:28:33.285 | INFO | 628573/34379 259554/14428 186.7/173.7 11.2/10.4 12h 3m
| 20230405 22:28:33.285 | INFO | Sending heartbeat
| 20230405 22:28:38.289 | INFO | 631507/34583 260668/14229 184.6/171.8 11.1/10.3 12h 3m
| 20230405 22:28:38.289 | INFO | Sending heartbeat
| 20230405 22:28:43.319 | INFO | 634649/34637 262010/14441 186.4/173.6 11.2/10.4 12h 2m
| 20230405 22:28:43.319 | INFO | Sending heartbeat
| 20230405 22:28:48.324 | INFO | 637546/34621 263146/14423 186.6/173.9 11.2/10.4 12h 2m
| 20230405 22:28:48.324 | INFO | Sending heartbeat
| 20230405 22:28:53.329 | INFO | 640377/34198 264418/14178 183.5/170.8 11.0/10.2 12h 2m
| 20230405 22:28:53.329 | INFO | Sending heartbeat
| 20230405 22:28:58.335 | INFO | 642401/33728 265280/14115 183.1/170.5 11.0/10.2 12h 3m
| 20230405 22:28:58.335 | INFO | Sending heartbeat
| 20230405 22:29:03.340 | INFO | 645874/34458 266858/14612 190.1/176.6 11.4/10.6 12h 2m
| 20230405 22:29:03.340 | INFO | Sending heartbeat
| 20230405 22:29:08.346 | INFO | 648832/34343 267999/14419 187.6/174.6 11.3/10.5 12h 2m
| 20230405 22:29:08.346 | INFO | Sending heartbeat
| 20230405 22:29:13.349 | INFO | 651548/34040 269288/14455 188.6/175.6 11.3/10.5 12h 2m
| 20230405 22:29:13.349 | INFO | Sending heartbeat
| 20230405 22:29:18.355 | INFO | 654563/34549 270583/14744 192.9/179.6 11.6/10.8 12h 1m
| 20230405 22:29:18.355 | INFO | Sending heartbeat
| 20230405 22:29:23.360 | INFO | 657113/33905 271692/14551 190.3/177.4 11.4/10.6 12h 2m
| 20230405 22:29:23.360 | INFO | Sending heartbeat
| 20230405 22:29:28.364 | INFO | 660212/34257 273027/14764 193.2/180.2 11.6/10.8 12h 1m
| 20230405 22:29:28.364 | INFO | Sending heartbeat
| 20230405 22:29:33.368 | INFO | 663168/34592 274198/14644 191.7/179.1 11.5/10.7 12h 1m
| 20230405 22:29:33.368 | INFO | Sending heartbeat
| 20230405 22:29:38.373 | INFO | 666002/34495 275247/14579 190.7/178.1 11.4/10.7 12h 1m
| 20230405 22:29:38.373 | INFO | Sending heartbeat
| 20230405 22:29:43.379 | INFO | 669696/35042 276980/14970 196.7/184.0 11.8/11.0 12h 64.50
| 20230405 22:29:43.379 | INFO | Sending heartbeat
| 20230405 22:29:48.392 | INFO | 672567/34870 278127/14830 194.5/181.3 11.7/10.9 12h
| 20230405 22:29:48.392 | INFO | Sending heartbeat
| 20230405 22:29:53.395 | INFO | 675448/34996 279395/14977 196.4/183.5 11.8/11.0 12h
| 20230405 22:29:53.396 | INFO | Sending heartbeat
| 20230405 22:29:58.400 | INFO | 678478/36063 280698/15407 201.9/188.9 12.1/11.3 11h 59m
| 20230405 22:29:58.400 | INFO | Sending heartbeat
| 20230405 22:30:03.405 | INFO | 681207/35333 281815/14957 195.8/183.5 11.7/11.0 11h 59m
| 20230405 22:30:03.405 | INFO | Sending heartbeat
| 20230405 22:30:08.410 | INFO | 684429/35529 283148/15083 197.7/185.1 11.9/11.1 11h 59m
| 20230405 22:30:08.410 | INFO | Sending heartbeat
| 20230405 22:30:13.414 | INFO | 687024/35421 284275/14987 196.1/183.6 11.8/11.0 11h 59m
| 20230405 22:30:13.414 | INFO | Sending heartbeat
| 20230405 22:30:18.418 | INFO | 689241/34654 285347/14764 193.0/180.5 11.6/10.8 12h
| 20230405 22:30:18.418 | INFO | Sending heartbeat
| 20230405 22:30:23.423 | INFO | 692600/35487 286677/14985 195.9/182.9 11.8/11.0 11h 59m 64.64
| 20230405 22:30:23.423 | INFO | Sending heartbeat
| 20230405 22:30:28.427 | INFO | 695617/35289 288042/15015 196.3/183.4 11.8/11.0 11h 59m
| 20230405 22:30:28.427 | INFO | Sending heartbeat
| 20230405 22:30:33.432 | INFO | 697958/34770 288936/14721 192.2/178.9 11.5/10.7 11h 59m
| 20230405 22:30:33.432 | INFO | Sending heartbeat
| 20230405 22:30:38.438 | INFO | 700723/34715 289979/14732 192.7/179.2 11.6/10.8 11h 59m
| 20230405 22:30:38.438 | INFO | Sending heartbeat
| 20230405 22:30:43.443 | INFO | 703499/33775 291137/14157 184.0/170.8 11.0/10.2 11h 59m
| 20230405 22:30:43.443 | INFO | Sending heartbeat
| 20230405 22:30:48.447 | INFO | 706562/33981 292450/14318 186.1/173.2 11.2/10.4 11h 59m
| 20230405 22:30:48.448 | INFO | Sending heartbeat
| 20230405 22:30:53.453 | INFO | 709369/33921 293780/14385 186.9/173.4 11.2/10.4 11h 59m
| 20230405 22:30:53.453 | INFO | Sending heartbeat
| 20230405 22:30:58.457 | INFO | 712020/33438 294866/14168 183.5/170.1 11.0/10.2 11h 59m
| 20230405 22:30:58.457 | INFO | Sending heartbeat
| 20230405 22:31:03.463 | INFO | 715175/33968 296189/14374 186.0/172.7 11.2/10.4 11h 59m
| 20230405 22:31:03.463 | INFO | Sending heartbeat
| 20230405 22:31:08.469 | INFO | 717992/33561 297306/14158 183.0/169.8 11.0/10.2 11h 58m
| 20230405 22:31:08.469 | INFO | Sending heartbeat
| 20230405 22:31:13.473 | INFO | 720844/33818 298632/14357 185.7/172.2 11.1/10.3 11h 58m
| 20230405 22:31:13.473 | INFO | Sending heartbeat
| 20230405 22:31:18.484 | INFO | 723687/34446 299744/14397 186.0/172.7 11.2/10.4 11h 58m
| 20230405 22:31:18.484 | INFO | Sending heartbeat
| 20230405 22:31:23.488 | INFO | 726889/34285 301080/14403 186.5/173.1 11.2/10.4 11h 58m
| 20230405 22:31:23.488 | INFO | Sending heartbeat
| 20230405 22:31:28.493 | INFO | 729845/34201 302200/14158 183.1/169.9 11.0/10.2 11h 58m
| 20230405 22:31:28.493 | INFO | Sending heartbeat
| 20230405 22:31:33.497 | INFO | 731893/33935 303093/14157 183.2/170.3 11.0/10.2 11h 58m
| 20230405 22:31:33.497 | INFO | Sending heartbeat
| 20230405 22:31:38.501 | INFO | 734783/33998 304371/14330 185.2/172.1 11.1/10.3 11h 58m
| 20230405 22:31:38.501 | INFO | Sending heartbeat
| 20230405 22:31:43.507 | INFO | 738070/34547 305806/14669 190.0/176.7 11.4/10.6 11h 58m 64.95
| 20230405 22:31:43.507 | INFO | Sending heartbeat
| 20230405 22:31:48.512 | INFO | 741166/34590 307012/14562 189.0/175.9 11.3/10.6 11h 57m
| 20230405 22:31:48.512 | INFO | Sending heartbeat
| 20230405 22:31:53.519 | INFO | 744318/34919 308324/14544 188.6/175.7 11.3/10.5 11h 57m
| 20230405 22:31:53.519 | INFO | Sending heartbeat
| 20230405 22:31:58.523 | INFO | 747337/35317 309634/14768 191.8/178.5 11.5/10.7 11h 57m
| 20230405 22:31:58.523 | INFO | Sending heartbeat
| 20230405 22:32:03.535 | INFO | 750550/35375 310951/14762 191.9/178.7 11.5/10.7 11h 56m
| 20230405 22:32:03.536 | INFO | Sending heartbeat
| 20230405 22:32:08.539 | INFO | 753535/35507 312283/14977 195.0/181.5 11.7/10.9 11h 56m
| 20230405 22:32:08.540 | INFO | Sending heartbeat
| 20230405 22:32:13.549 | INFO | 755908/34838 313166/14534 189.0/176.2 11.3/10.6 11h 56m
| 20230405 22:32:13.549 | INFO | Sending heartbeat
| 20230405 22:32:18.553 | INFO | 759332/35644 314677/14932 194.1/180.9 11.6/10.9 11h 56m
| 20230405 22:32:18.554 | INFO | Sending heartbeat
| 20230405 22:32:23.559 | INFO | 762308/35405 315808/14728 191.2/178.5 11.5/10.7 11h 56m
| 20230405 22:32:23.560 | INFO | Sending heartbeat
| 20230405 22:32:28.574 | INFO | 765270/35425 317146/14946 194.1/181.1 11.6/10.9 11h 55m
| 20230405 22:32:28.574 | INFO | Sending heartbeat
| 20230405 22:32:33.579 | INFO | 767825/35830 318231/15050 195.8/182.8 11.7/11.0 11h 56m
| 20230405 22:32:33.579 | INFO | Sending heartbeat
| 20230405 22:32:38.583 | INFO | 770947/36079 319558/15103 196.8/184.0 11.8/11.0 11h 55m
| 20230405 22:32:38.583 | INFO | Sending heartbeat
| 20230405 22:32:43.588 | INFO | 774009/35868 320923/15049 195.7/182.7 11.7/11.0 11h 55m
| 20230405 22:32:43.588 | INFO | Sending heartbeat
| 20230405 22:32:48.593 | INFO | 776472/35301 321970/14957 194.4/181.4 11.7/10.9 11h 55m
| 20230405 22:32:48.593 | INFO | Sending heartbeat
| 20230405 22:32:53.601 | INFO | 779424/35094 323094/14770 192.1/179.0 11.5/10.7 11h 55m
| 20230405 22:32:53.601 | INFO | Sending heartbeat
| 20230405 22:32:58.605 | INFO | 782495/35121 324395/14761 191.9/179.0 11.5/10.7 11h 55m
| 20230405 22:32:58.605 | INFO | Sending heartbeat
| 20230405 22:33:03.610 | INFO | 785024/34443 325499/14548 189.1/176.5 11.3/10.6 11h 55m
| 20230405 22:33:03.611 | INFO | Sending heartbeat
| 20230405 22:33:08.615 | INFO | 788384/34819 326852/14569 189.1/176.5 11.3/10.6 11h 54m
| 20230405 22:33:08.615 | INFO | Sending heartbeat
| 20230405 22:33:13.619 | INFO | 790946/35038 327922/14756 192.2/179.3 11.5/10.8 11h 55m
| 20230405 22:33:13.619 | INFO | Sending heartbeat
| 20230405 22:33:18.623 | INFO | 793909/34525 329124/14397 187.8/175.2 11.3/10.5 11h 54m
| 20230405 22:33:18.623 | INFO | Sending heartbeat
| 20230405 22:33:23.628 | INFO | 797016/34665 330413/14604 190.4/177.1 11.4/10.6 11h 54m
| 20230405 22:33:23.628 | INFO | Sending heartbeat
| 20230405 22:33:28.633 | INFO | 799627/34356 331602/14455 188.7/175.6 11.3/10.5 11h 54m
| 20230405 22:33:28.633 | INFO | Sending heartbeat
| 20230405 22:33:33.637 | INFO | 802435/34610 332725/14494 188.9/175.8 11.3/10.5 11h 54m
| 20230405 22:33:33.637 | INFO | Sending heartbeat
| 20230405 22:33:38.642 | INFO | 805297/34340 333878/14320 186.3/173.1 11.2/10.4 11h 54m
| 20230405 22:33:38.642 | INFO | Sending heartbeat
| 20230405 22:33:43.647 | INFO | 808648/34628 335365/14442 188.9/175.6 11.3/10.5 11h 53m
| 20230405 22:33:43.647 | INFO | Sending heartbeat
| 20230405 22:33:48.656 | INFO | 811552/34914 336682/14691 191.9/178.5 11.5/10.7 11h 53m
| 20230405 22:33:48.656 | INFO | Sending heartbeat
| 20230405 22:33:53.660 | INFO | 814113/34689 337584/14490 189.5/176.2 11.4/10.6 11h 53m
| 20230405 22:33:53.660 | INFO | Sending heartbeat
| 20230405 22:33:58.666 | INFO | 816952/34457 338681/14286 186.7/173.4 11.2/10.4 11h 53m
| 20230405 22:33:58.666 | INFO | Sending heartbeat
| 20230405 22:34:03.670 | INFO | 819956/34729 340049/14550 189.7/176.1 11.4/10.6 11h 53m
| 20230405 22:34:03.670 | INFO | Sending heartbeat
| 20230405 22:34:08.687 | INFO | 822922/34416 341361/14509 189.3/175.6 11.4/10.5 11h 53m
| 20230405 22:34:08.687 | INFO | Sending heartbeat
| 20230405 22:34:13.691 | INFO | 825523/34577 342245/14323 186.8/173.3 11.2/10.4 11h 53m
| 20230405 22:34:13.691 | INFO | Sending heartbeat
| 20230405 22:34:18.695 | INFO | 828662/34664 343682/14483 188.1/174.9 11.3/10.5 11h 53m
| 20230405 22:34:18.695 | INFO | Sending heartbeat
| 20230405 22:34:23.700 | INFO | 831665/34533 344883/14380 187.2/174.2 11.2/10.5 11h 53m
| 20230405 22:34:23.700 | INFO | Sending heartbeat
| 20230405 22:34:28.709 | INFO | 834674/34953 346194/14576 189.7/176.6 11.4/10.6 11h 52m
| 20230405 22:34:28.709 | INFO | Sending heartbeat
| 20230405 22:34:33.715 | INFO | 837654/35076 347360/14634 190.2/176.8 11.4/10.6 11h 52m
| 20230405 22:34:33.715 | INFO | Sending heartbeat
| 20230405 22:34:38.719 | INFO | 840832/35435 348704/14750 191.4/178.1 11.5/10.7 11h 52m
| 20230405 22:34:38.719 | INFO | Sending heartbeat
| 20230405 22:34:43.738 | INFO | 843622/34944 350003/14638 189.3/176.5 11.4/10.6 11h 52m
| 20230405 22:34:43.738 | INFO | Sending heartbeat
| 20230405 22:34:48.750 | INFO | 846003/34311 350885/14191 183.3/170.9 11.0/10.3 11h 52m
| 20230405 22:34:48.750 | INFO | Sending heartbeat
| 20230405 22:34:53.755 | INFO | 848999/34840 352184/14600 188.3/175.7 11.3/10.5 11h 52m
| 20230405 22:34:53.755 | INFO | Sending heartbeat
| 20230405 22:34:58.759 | INFO | 852014/35062 353516/14835 191.8/179.0 11.5/10.7 11h 52m
| 20230405 22:34:58.759 | INFO | Sending heartbeat
| 20230405 22:35:03.765 | INFO | 855176/35220 354863/14814 191.8/179.0 11.5/10.7 11h 51m
| 20230405 22:35:03.765 | INFO | Sending heartbeat
| 20230405 22:35:08.770 | INFO | 857548/34589 355730/14369 186.0/173.6 11.2/10.4 11h 52m
| 20230405 22:35:08.770 | INFO | Sending heartbeat
